Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.436000081934,1.43653652384997,1.43108049959393,1.42302960405094,0.644457751782012,0.644165985991792,0.643558254649905,0.634858348535594
Case2_10dB,16.560291127492,1.69830012242255,1.63711130506885,1.54748785918414,1.03670814883395,0.666905576781977,0.66461868229185,0.646981726407539
Case2_20dB,50.5263314674051,4.82047566643772,3.46694690976998,1.55110760284555,1.04055401229469,0.668383668275526,1.5103002711267,0.646963434068821
Case3_Outlier_Leak,53.3019054811159,5.38095739441458,4.59941596842148,1.43038676419568,5.64731563969486,3.89642360532164,1.64045808021053,1.25804375651678
Case4_Pure_Leak,1.14689017158088,1.15226282719351,1.15352619162092,1.13982790970361,0.874690401656661,3.67253839008374,1.25365520194291,0.993209116575219
