Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.84638583372509,1.84643109522971,1.84676807381915,1.81442536476605,0.819002031084255,0.817926532623314,0.819951205815243,0.807997766204751
Case2_10dB,16.1299633596072,1.75481250410078,2.31739006733504,1.87143953822183,0.79128005386787,0.759550359071578,0.891120671992552,0.751620337998233
Case2_20dB,50.9708313687785,4.70301849401273,3.34649135639789,1.87081803363047,2.24515680401089,0.760612151132176,1.14596178809001,0.755486433734442
Case3_Outlier_Leak,54.1611374827862,4.80637697502315,3.71980454245666,1.56990376712372,3.02847981494044,4.02434399033721,1.38125976661165,0.923235744852416
Case4_Pure_Leak,1.61360207517445,1.62457376963118,1.61403012060971,1.53119414971593,0.851559710597693,3.75652670677318,1.981884509766,1.69051301070832
