Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.63022878132087,1.63054680124174,1.61847243326734,1.60077813288787,0.827129971217509,0.829646644841718,0.827084921861918,0.811245120580266
Case2_10dB,15.569779677616,2.11338301667369,1.9691800877363,1.6238785506719,1.10357410623412,0.888521961442151,0.876236537704924,0.856883030185064
Case2_20dB,53.2697260616142,5.02854225830251,3.02771426300865,1.58604547131084,6.63553939831951,0.890048671353365,1.1351443833485,0.822751461610458
Case3_Outlier_Leak,55.9545390551862,4.83963713285399,4.59692882498587,1.71932560613158,2.95807613486633,3.86058727561648,1.2048949144677,1.14335506978023
Case4_Pure_Leak,1.5045704374018,1.49962658520577,1.50405616676648,1.46761917509086,0.817530008694165,3.63495524693846,0.804097527338027,0.832771733431091
