Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.49388496244113,1.49380590861946,1.49443804602974,1.5026674882989,0.767041361579126,0.767935937900034,0.766515432037987,0.76635492691549
Case2_10dB,16.9905402663894,1.9209016980848,1.64574142172977,1.14714127314187,2.74515789676128,0.768409828816309,0.858508435606897,0.753248989402225
Case2_20dB,49.8943035432158,3.37151460054254,2.51685457981215,1.14678887895742,1.90306799152493,0.752215566991617,2.09369311583979,0.748836667835508
Case3_Outlier_Leak,56.0301323562803,6.36546024003264,3.51493433758394,1.26243798818905,5.5195832016165,3.82905530995911,1.84007242610431,1.59000705007915
Case4_Pure_Leak,1.64827092975026,1.6573760678684,1.64852881679063,1.60802915014664,0.830484533044597,3.86789431225418,0.836768703205078,0.907874535327998
