Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.31996517116023,1.31785600017477,1.31946397489626,1.30946527678256,0.726041819338723,0.724216053404246,0.726050005629489,0.710462713592317
Case2_10dB,16.5075590791242,1.74235440273617,1.43555746928094,1.275231526509,1.11493368318329,0.744916878980341,0.733532960380508,0.717739558257374
Case2_20dB,51.5795644292216,4.53887626016171,3.87618406376688,1.27608139920463,3.83516849379606,0.745128217064174,1.24205956466258,0.719408589346389
Case3_Outlier_Leak,49.5140312979023,4.32052984699429,2.90074893433535,1.30820440443144,3.76916753263179,3.87088537056793,1.64918489896857,0.977206589591448
Case4_Pure_Leak,1.70714084320739,1.71914834516063,1.70519673360828,1.46968193829054,0.810261502766927,3.73915197814359,1.85049201566392,1.65402964220982
