Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.28543273308686,1.2886565307106,1.28329474818839,1.28092444638089,0.886779573478333,0.886861493960146,0.887183119258222,0.882745763418624
Case2_10dB,17.0221125950056,1.99611855152543,1.50597689774169,1.25625668927933,1.12867393489528,0.945342792652726,0.928760070900957,0.921896711294813
Case2_20dB,51.8401335911867,4.28008647921648,2.52139844905313,1.25633410765351,6.1465002355137,0.946036586163699,0.927035779973566,0.92367045604281
Case3_Outlier_Leak,55.2793761769966,5.49627233593351,3.44900191591714,1.66216397704117,6.02266606915225,4.01819473747581,2.46689378551945,1.14368755976231
Case4_Pure_Leak,1.27302374683905,1.26599479865249,1.27221587843715,1.23494622004226,0.836898280953367,3.66823215401485,1.65771297641417,1.55718381746758
