Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.47753692934554,1.47709118857092,1.47716153378796,1.47076389716748,0.836966456302784,0.837200676416331,0.814071031925684,0.802660181023657
Case2_10dB,17.192948500833,1.79858106033803,2.16938454762638,1.52041964322378,0.836014416030595,0.846251063257588,0.830787735459937,0.827470251869538
Case2_20dB,55.2685597783799,5.836375517161,4.03788075049101,1.53376729353166,1.35407221944648,0.845946686251693,0.857299298513196,0.834760732801583
Case3_Outlier_Leak,52.9842395362549,3.89709728006961,4.48666287299668,1.39135504205169,2.99832746793419,3.95480977881057,1.30132268815478,0.824911371909472
Case4_Pure_Leak,1.54368413499285,1.53685631276091,1.53244278114184,1.47039421030394,0.817023844084483,3.86875871215653,1.4432364377897,1.04921267486826
