Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.59064157195795,1.59057662241536,1.59433536793122,1.60166019660097,0.785854776455619,0.787253776326362,0.752808826858681,0.772536923749935
Case2_10dB,16.2240643225942,1.88109171756393,2.69853173689607,1.66718274365989,3.2675247583674,0.822275825576773,0.937548683145017,0.783660282368533
Case2_20dB,51.482558669304,4.64978396610136,7.57230314758458,1.66705989541483,3.05977739797864,0.823387799200598,1.14639208178612,0.7834149114741
Case3_Outlier_Leak,51.0912088598824,3.83524541685925,4.05991828622369,1.63210969458292,1.69005771138499,4.0755925764201,1.13561378904494,0.988698806332276
Case4_Pure_Leak,2.02441949155618,2.027255545748,2.01822237707986,1.8471306239838,0.964850856792879,3.70701414421505,1.02769746088616,1.54729805260316
