Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.70940302304552,1.70954222580179,1.7088771396959,1.68655375641389,0.795781427060282,0.797214809049268,0.795771365149324,0.788414485466903
Case2_10dB,17.3242638687704,1.64388666315834,1.92168883389157,1.75746643303211,0.861710849139165,0.841621258614125,0.839190298851159,0.83367849336574
Case2_20dB,54.2598144158261,6.04884405795231,3.51740153442149,1.75551196013972,5.83363441182731,0.841440343873423,2.37512867252037,0.834524358952869
Case3_Outlier_Leak,53.0899606829706,5.09668975661224,3.26965096361449,1.20875127453155,6.43125713087619,3.78559673091717,1.52985224833646,0.916374154573426
Case4_Pure_Leak,1.16497230681259,1.17254643017558,1.16477082273905,1.10037131002461,0.837637228218264,3.63172001820917,0.880769765482679,0.999625011349237
