Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,2.1175581291033,2.11749933936075,2.11754774043421,2.1031539080686,0.837897841135465,0.837292078173319,0.841431577579909,0.838837351013478
Case2_10dB,16.8595237202721,2.42417317302071,2.23939903280207,2.11509917271214,3.4518873874518,0.822944576099573,1.0260226178953,0.812519417912643
Case2_20dB,49.9750806313589,4.23753423842071,2.66765708605037,2.13417538809236,2.17038252513005,0.820503708115885,1.09866064372456,0.812455083699337
Case3_Outlier_Leak,50.686115712315,4.79118890508143,3.32635498568556,1.30442564299234,3.06844766905943,3.96825257052956,0.906210664201388,1.28751687212248
Case4_Pure_Leak,1.6458805794697,1.64558904529841,1.64199562530272,1.54200744156383,0.831194637563237,3.67991536429329,0.847871136552996,1.16475113230215
