Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.60532262065874,1.60525353131698,1.60521075941026,1.61228634941915,0.917032577200308,0.915417967875146,0.921142335238077,0.919301280297646
Case2_10dB,16.6372930325014,1.98177690957205,1.99256491433198,1.71045490379609,1.89971905242415,0.877013841840011,0.950288078056323,0.874775774153456
Case2_20dB,49.5136484381848,3.85086779467019,3.408657027328,1.7103871175344,5.5513528363367,0.877222941227863,2.35333011954457,0.874524069322089
Case3_Outlier_Leak,49.2430830220071,4.24290362879815,3.16997362649571,1.60047536156953,2.16172654844536,3.89626626350548,1.63852664395102,1.06515954237634
Case4_Pure_Leak,1.31553402405424,1.31506195171295,1.27418618298785,1.2656831593549,0.856267770226332,3.78245424187868,0.962561868644663,1.0305196666291
