Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.43134150036769,1.4313345412913,1.42934417847469,1.42871043406196,0.774994973054197,0.773919354446632,0.77790818058098,0.775333355736086
Case2_10dB,16.3754457160801,1.49057533979251,2.84942324364845,1.24859275955444,1.15360785877528,0.755426432914954,0.757385782165124,0.742697814087689
Case2_20dB,51.9485347277485,3.53434782882134,7.46177590229272,1.25028492262706,6.41842327617003,0.755080913516283,1.33740183065808,0.747254621641626
Case3_Outlier_Leak,49.4936082785722,4.99394327071372,3.13538243226282,1.45768298989399,1.44941922431582,3.92136959466263,0.977476809969553,1.43613685885713
Case4_Pure_Leak,1.23900055154954,1.24208122064311,1.2500836465651,1.16410023808597,0.756093803892163,3.72610015115205,1.72322856341667,1.90587125534365
