Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.39508313135228,1.39479266905567,1.39466131535674,1.381834681745,0.800425268144825,0.801789886486067,0.800425764395146,0.795529100077422
Case2_10dB,16.8226757514211,2.13578654762209,1.92538280415682,1.46956626145276,3.19599295926645,0.867465929812236,0.8612339830566,0.863296240445054
Case2_20dB,53.7688267792803,5.04648493777184,3.53734768877818,1.45445712416275,1.08513404773377,0.867509325246158,1.26325277553953,0.85769014749922
Case3_Outlier_Leak,55.6386275193221,5.97922557022439,7.770293195608,1.08140674451645,1.04971764177086,3.87704872930543,1.02841414590018,0.856257301387221
Case4_Pure_Leak,1.09406226063096,1.1062765632055,1.09404671331112,1.07867507782415,0.855217317505846,3.74268565366971,0.886651827310164,0.925364694236877
