Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.4660091616788,1.46579383750585,1.46679803688615,1.45939033186176,0.876109433082653,0.876339592072717,0.878050000669281,0.874727655565116
Case2_10dB,15.6580888035445,1.72278234588945,2.07634948862353,1.43426564445792,2.48485940695387,0.806743396630544,0.835933954649448,0.792152814245484
Case2_20dB,50.0342211184788,5.40962263086018,3.0209136953333,1.43517533311427,2.87605437505171,0.798332723628078,0.99796366250527,0.79711843533046
Case3_Outlier_Leak,50.6703891307025,6.17826342136039,2.99021896970946,1.18252660072233,6.17475570088901,4.07478522686131,1.55850798337913,1.36290099033226
Case4_Pure_Leak,1.55726841925196,1.56873278320736,1.55569668812642,1.44964294995244,0.863167722817701,3.91844587445791,1.64498807166999,1.14818930421687
