Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.33788007883439,1.33783932747688,1.33789661111804,1.34061215892676,0.855628032977484,0.855283643259946,0.832021985854894,0.860320959042003
Case2_10dB,16.3896424920015,1.71581750808965,1.80902672965002,1.16526887802134,1.20858704294931,0.805239214679104,0.79456621463169,0.797941629937323
Case2_20dB,51.0989267245878,4.36317773569459,2.74787188438717,1.1654172982113,5.6992154063149,0.791783926984622,2.19584791687163,0.797885553273933
Case3_Outlier_Leak,56.1352616115243,5.1789172170076,4.05938638544148,1.32806927103212,4.01560528486554,4.01383616742068,1.68764750114905,1.00871140472962
Case4_Pure_Leak,1.28945416769995,1.28869689707934,1.2894348575709,1.2601542593682,0.874982852950743,3.84258438328881,1.01652660443283,0.948360668925099
