Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.92077894519621,1.92043213970104,1.92094418651009,1.92689699401597,0.74133686985142,0.740807681758149,0.743638303615647,0.746751281059112
Case2_10dB,16.278185251266,2.31611300125171,2.28028618602274,2.00842482110733,0.846654055075064,0.746856459950116,0.740026906491282,0.73993183009807
Case2_20dB,54.1469869561929,4.99350656108935,6.45646688875272,2.00871630927782,3.80629446174141,0.744603331152355,0.916042011707421,0.739726180277369
Case3_Outlier_Leak,52.4320681956503,4.11207490085308,4.08960049844156,1.35726540560148,2.89411025117396,3.96108477317821,1.18058198489443,1.30340266767534
Case4_Pure_Leak,1.54372734592901,1.54495570477293,1.53012715873501,1.51795928191676,0.811566030550188,3.6927622752307,1.62560438044303,1.22665070719085
