Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.61368704069517,1.61281668782941,1.61378425420129,1.6046119834113,0.92382094805908,0.924414597690141,0.925412339487432,0.909550523802138
Case2_10dB,16.3299497676831,1.90609347633923,1.71030845240821,1.46369063928506,3.19889413086254,0.95894865055353,1.02938543677434,0.937684607023415
Case2_20dB,50.1571806998314,4.23113081516383,2.82356363833725,1.46353081635398,2.34942307789185,0.940453521951005,0.952832476106133,0.937926034141108
Case3_Outlier_Leak,50.5312245822916,3.60965417347515,6.50331611176603,1.72119027667723,2.98971771810889,3.87059161838752,0.930809110022585,0.868607121965691
Case4_Pure_Leak,1.87406176153723,1.87325146349471,1.87451522569689,1.82020463581658,0.808080269059868,3.85792601951665,1.14019573164015,0.884038257662011
