Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.7565408152442,1.76206160471848,1.7558640976543,1.71874973168543,0.80100011228457,0.801195765884549,0.799187130513159,0.79691537018066
Case2_10dB,16.633090017019,2.08038944844526,2.39600049187446,1.53995267524217,1.07576349628261,0.890448493272703,0.877582524974288,0.870618816586706
Case2_20dB,53.1511252785439,5.18218999031047,3.44852107451599,1.53993852049842,6.33147931581937,0.891981921573146,0.853332948062258,0.862573445714935
Case3_Outlier_Leak,49.8182166085837,4.29187478048915,3.23643358807476,1.45498375603559,7.8922971831937,3.91276260746354,1.7286863105089,1.54513058159486
Case4_Pure_Leak,1.7666852174438,1.77692066683017,1.76423544278224,1.75049776941235,0.965701215344855,3.68883264216725,1.46446361500804,1.27858279166093
