Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.4261908611395,1.42617002801485,1.42564032762222,1.43534643649882,0.454125740897075,0.454044314633496,0.462401834464718,0.482590820550703
Case2_10dB,16.0099396305089,1.51710109296466,1.47585616213524,1.4970814842163,0.653548129897836,0.468580370311657,0.514558889793993,0.501392658972416
Case2_20dB,50.5735765198862,1.90021994134083,1.74382205819003,1.49878267040431,18.1777119988034,0.484090391038548,0.591645473139632,0.591261514234049
Case3_Outlier_Leak,10.9371621019155,1.36953133635563,1.33212219097512,1.30096756459898,1.76510741041197,3.77820822147682,1.64408590254986,1.60230692127818
Case4_Pure_Leak,1.10710002143356,1.08861197284469,1.09148142025416,1.13800902321284,1.65560589333104,3.48688843582551,1.70046333476316,1.5272722474715
