Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.2166825740055,1.21665193005458,1.43272087354869,1.36020546824131,0.426177277917789,0.426092916675696,0.448759326458404,0.489843857013837
Case2_10dB,9.54738982704794,1.22317415968403,1.54843519389256,1.46437491415612,3.27564750631671,0.436069950595134,0.416741837637347,0.424512277002233
Case2_20dB,35.0106255594319,1.45507295409102,1.67895883258426,1.46138658588756,8.52159528166318,0.440036805734554,0.43388148680354,0.424534323996642
Case3_Outlier_Leak,10.3029232985098,1.16886145943911,1.18563662092805,1.10181711037627,6.26017815657031,3.79835856943827,1.90484652730859,1.51692269822427
Case4_Pure_Leak,1.29094197723565,1.27688587346096,1.30477808994615,1.30019406857061,1.67643164653068,3.50097469120448,1.79680913574989,1.499419511544
