Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.0811038847975,1.08106073966347,1.07439848863411,1.07681820295748,0.438445150176749,0.438350127893664,0.445775900402689,0.482055056399153
Case2_10dB,10.0345167297077,1.12832838397033,1.1816790362812,1.16434042461823,3.08750236538078,0.457881996615071,0.443584381533151,0.450784851840184
Case2_20dB,34.3789653116328,1.6687149445304,1.46479079115343,1.16572443164759,15.7024984790262,0.474631519121122,0.541602316855758,0.450760341988111
Case3_Outlier_Leak,11.6184560735906,1.54742353642139,1.49652348083796,1.46065349553941,5.43609999660443,3.73644968872605,1.75516980827359,1.67220143050717
Case4_Pure_Leak,1.17939750092072,1.17326047085199,1.2008130121455,1.19186875818344,1.70018748178991,3.51276287193661,1.78226818105317,1.55449149128335
