Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.20085079409602,1.20082104684445,1.20789092349868,1.21415377695279,0.462062212236827,0.461973141742659,0.466844322847297,0.483448211554545
Case2_10dB,9.60117319694779,1.08134848667915,1.13901920223635,1.13831786115882,3.08769049448746,0.472131296923678,0.466417290887229,0.492681638530184
Case2_20dB,33.80884482258,1.47792641016489,1.2849478070758,1.13843211229915,15.2715243210029,0.480240916678746,0.620312551657976,0.466246164422993
Case3_Outlier_Leak,11.0872204233455,1.04690859829836,1.14810949515193,1.17858670645801,1.79474166585702,3.73956710489718,2.03787087453425,1.88444490445207
Case4_Pure_Leak,1.18837789654034,1.17155717012769,1.2047609889618,1.22755370049204,1.66121711180925,3.54869888426226,1.52142894475005,1.34669066542521
