Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.26337177427652,1.26334207403276,1.32981976909856,1.27996436522888,0.425096241718392,0.425011482507389,0.466694227851332,0.505627162763057
Case2_10dB,9.84937025964915,1.29743326977403,1.42555757218259,1.34447647486734,3.34372704328958,0.460869599554805,0.47726532172069,0.473385382398438
Case2_20dB,29.2314795104134,1.83003434380817,1.580528639008,1.34438773600844,7.26820730301622,0.45491956625805,0.522879146953081,0.463622078740673
Case3_Outlier_Leak,12.2847265000196,1.15750205804441,1.12529641882871,1.02075881460708,3.39376980106006,3.7142992162604,1.88601896411461,1.72446942188836
Case4_Pure_Leak,1.4473328147171,1.4362852172711,1.4808377727729,1.45749265558674,1.70500236707724,3.57221076412918,1.73247139279646,1.68004783122496
