Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.22741021539261,1.22737663359477,1.23165453373395,1.23329140488831,0.459739378329416,0.459671847862263,0.459008284640143,0.466551590133222
Case2_10dB,10.1861620182382,1.14249106777133,1.16969228012355,1.15514754806494,5.26573442975212,0.456625486057969,0.452358030809925,0.484149334477475
Case2_20dB,29.3610323123084,1.36074702815908,1.3502274531795,1.15524883821134,7.9267784317216,0.466483224901817,0.588180514529198,0.488943842594537
Case3_Outlier_Leak,15.0452901252242,1.19510575921501,1.17917790600494,1.10329254105385,5.98736534891188,3.76305431502422,1.75007759983319,1.9106003681207
Case4_Pure_Leak,1.24663717333038,1.20833482665484,1.22455585781134,1.20006370915229,1.62734895537239,3.53854257016476,1.7411501959396,1.65793896478368
