Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.2168356918678,1.21680756357081,1.22144258484389,1.22287755650593,0.423179622144252,0.423123529272192,0.470001179624456,0.529811463665863
Case2_10dB,12.8309727564778,1.22402137590307,1.17515551784429,1.17351593977544,5.9025134723716,0.415715057872955,0.430282601202697,0.556825349458969
Case2_20dB,34.7483902137266,1.67885704849723,1.52970736887981,1.17399146464596,14.9545669102225,0.434348127277081,0.874037730977458,0.495423823713243
Case3_Outlier_Leak,9.89199112000236,1.38966663475584,1.35075196151763,1.31609711354991,3.99994449791823,3.81263938525967,1.49564984418671,1.43942964083209
Case4_Pure_Leak,1.23650491458389,1.21259474656451,1.35898491421835,1.24041615040736,1.7606312195871,3.5413883062526,1.64004763147696,1.6336091708488
