Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.19270308021005,1.19266828684775,1.20038724951797,1.20701545464808,0.507042310001906,0.506946495504235,0.522509872631957,0.562487858754182
Case2_10dB,10.6434051255839,1.27295581029208,1.25077013886577,1.25502626264772,0.934031025102409,0.524468942115797,0.557416514588691,0.531093362978812
Case2_20dB,34.2972030270364,1.41609547535552,1.3911988403004,1.25549431617403,6.82658341906965,0.528142424670707,0.536463981614385,0.532700007565301
Case3_Outlier_Leak,14.2674051402794,1.2401960201396,1.2696120638193,1.26906482301821,3.52300135395379,3.74304864225917,1.92284615277143,2.20643172891869
Case4_Pure_Leak,1.04437608910969,1.02676520924313,1.05316909750831,1.10373792851866,1.66926006919327,3.51064940588985,1.77838699364932,1.58412276050247
