Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.293526870841,1.29349670194147,1.31216570988304,1.31233843470737,0.475755547819283,0.47567221675781,0.475696204002975,0.484177508422659
Case2_10dB,11.3240596337025,1.30990815410412,1.22688180383608,1.19082114751148,5.48983123184842,0.511181106567776,0.508213278419819,0.508188906060866
Case2_20dB,47.4434556681947,1.67007932157679,1.45846326125249,1.19089631370072,8.95948218025934,0.510810343159659,0.491380838173622,0.499825732392065
Case3_Outlier_Leak,9.80020709888363,1.48460648302604,1.78947381700844,1.61244185010214,3.96730347194553,3.75410046438874,1.74971902776798,1.57332063291485
Case4_Pure_Leak,1.07820527937547,1.07100153538008,1.08145390580335,1.06708065050589,1.74561556372962,3.49936362242417,1.99913190559082,1.89125180467851
