Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.18555383122996,1.18552283814558,1.18443591213485,1.2002659130495,0.470513176738026,0.470418090191575,0.502742331911122,0.513794878328692
Case2_10dB,11.6502331935422,1.28731953890572,1.19976414680835,1.17304122349207,2.66301122537356,0.460330084504725,0.424078895816993,0.481961247760645
Case2_20dB,47.6897729327138,1.69468119701108,1.4341912033197,1.17344877275668,17.8634042957186,0.470532710104922,0.462588773591123,0.433429090333633
Case3_Outlier_Leak,14.4077743685056,1.23362292176974,1.29785570707408,1.29384152174557,1.7985099047109,3.74182975056289,1.88787584558599,1.78928835115198
Case4_Pure_Leak,1.15857340437587,1.12195380879056,1.17749505463438,1.15232015589933,1.62082288432504,3.54206306429773,1.44823346757287,0.954257602295756
