Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.41455385638049,1.41453196091894,1.46655884990969,1.4400613492873,0.481356337101317,0.48126097780677,0.481687521456064,0.489211756379567
Case2_10dB,12.5295735755407,1.54170244649308,1.63112228423547,1.55676608218541,5.41123997718152,0.457708455346415,0.491704481530592,0.476497330205843
Case2_20dB,53.6250082132018,1.98169616315244,1.88914760378117,1.55702391068986,1.52403759147604,0.455375025736005,0.609676232832235,0.478191560656144
Case3_Outlier_Leak,10.5242811615018,1.19740667100149,1.17873882506043,1.10142031065105,4.39468201342506,3.8043368068769,1.56998009364098,1.36742027182372
Case4_Pure_Leak,1.14593584180899,1.13472599570388,1.15424937957087,1.1435050239615,1.63420982553684,3.5923396494979,1.60796803870981,1.35295928889821
