Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.35950868847581,1.35948811924305,1.40222503009479,1.38136683318144,0.41833836388453,0.418270562200977,0.419501704204495,0.424231445765362
Case2_10dB,10.5133936984676,1.29990537652884,1.39047532025084,1.36697281932983,5.20362017391722,0.430975627111315,0.434262851382405,0.425266754358074
Case2_20dB,34.8287293809497,1.45173892031903,1.59676657006309,1.36773721596862,1.98045134783454,0.420763255683583,0.626945747618508,0.423363956475355
Case3_Outlier_Leak,11.1526366910326,1.1011670954514,1.09314413383376,1.03602630005949,4.13367638622807,3.76652462072084,1.78600458207305,1.66126719676403
Case4_Pure_Leak,1.21629151892136,1.20882673616236,1.22459043961413,1.20653023958351,1.74049588723857,3.47363627965577,1.88609512832826,2.02632720358323
