Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.38288640080538,1.3828557849164,1.43671153417508,1.41158627427226,0.434787645474011,0.434691815940638,0.459703726340651,0.484095719956537
Case2_10dB,13.2750787866921,1.34361490953479,1.3831880086606,1.34761985738414,0.530500806757663,0.434395981071362,0.468945616610423,0.452214371113871
Case2_20dB,31.7371765110863,1.50984425095799,1.47375655637072,1.34869712756208,3.02773858228287,0.434162385487706,0.593359878348373,0.45501886424121
Case3_Outlier_Leak,10.8114098757441,1.30144272753978,1.39800573027629,1.25435600849535,4.17746769508529,3.76001381965495,1.65716670611889,1.68046828880722
Case4_Pure_Leak,1.27579924131972,1.26419723832823,1.26495265650492,1.30994506847401,1.73099441953161,3.52566808007377,1.8270187907689,1.65371712951141
