Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.41133723157286,1.41132314338725,1.41847710321611,1.413435598883,0.446757221851196,0.446685834309225,0.453466763809125,0.465949913355037
Case2_10dB,13.488904029623,1.21196102093793,1.23644604395435,1.24624677637621,5.1281086427094,0.471561849597867,0.450623751823656,0.460958132144515
Case2_20dB,51.3096699127829,1.51416575065008,1.47536387393461,1.24643584587969,8.21484524073403,0.494070210874816,0.462444420560355,0.469599286416727
Case3_Outlier_Leak,10.167206398839,1.0941837492096,1.04215578888983,1.02525281252685,1.92882999793393,3.70320559947243,1.90903526230133,1.83871936034817
Case4_Pure_Leak,1.15793440128406,1.14749192072821,1.15957261446056,1.16408563863256,1.6126840767995,3.56320338803681,1.85138650497638,1.63296488908601
