Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.108188014390389,0.0744050406713851,0.0641668692900154,0.0606666808281663,5.08218465745149,3.50891228743214,2.7176743826259,2.74398507259277,16.840534896799,2.87960848557339,1.74881475380348,1.84694392115979,0.781629388025453,3.68345407610086,1.37583361654899,1.06284869429176
Normal_0to6h_18to24h,0.105267374061395,0.0672733605961106,0.0665267849922356,0.0613149682639013,4.09116394938816,2.96033837137866,2.32030834014493,2.34719592765268,13.6231999290655,1.85391497514341,1.88746183641467,1.85245714478223,0.711259176089343,3.22030245340024,0.691363605910103,0.65947259355459
Leak_12to18h,0.113729655890968,0.0868780593281901,0.0596904597272151,0.05999702799165,6.59465538628399,4.41558432042757,3.3725020015689,3.3989854932618,21.7272221080651,4.25318712612378,1.48252463626353,1.88683885563072,0.905168759228632,4.51104585943027,2.17064944500781,1.58454607346029
