Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.122667761770059,0.0727951080951292,0.0571401861860489,0.0553065358740464,4.98732644417708,3.20728432934152,2.35660176834996,2.30321663559505,17.0569420863961,2.40263873831917,1.22945411021817,1.16072570297944,2.10655756068735,3.57267442798938,1.34922036670277,0.89239663776858
Normal_0to6h_18to24h,0.104253079056992,0.0632667951425911,0.0554729095319884,0.0557941980810897,4.12627715618785,2.90923936855795,2.35439624750212,2.35679701659868,13.6508244339246,1.26100745440049,1.20255476519362,1.1891953835679,0.825310925320851,3.05801410581661,0.869750952252509,0.811699536780742
Leak_12to18h,0.152146005284687,0.0890442279616179,0.0609911729633115,0.0546372755556518,6.36862359724415,3.80886919738631,2.46076504820151,2.30355299269637,22.1829703430862,3.73994208940811,1.26852989116392,1.08826240522206,3.43941738743453,4.45108171259821,1.97961413591515,1.02701541570702
