Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.180247045476193,0.0688085079497514,0.0529361317419448,0.0532576504112601,5.14280433758335,3.50015180672304,2.7307455487512,2.74221191456845,17.2978320346906,2.28848496669909,1.22904323863492,1.32424157506357,0.96377281403224,3.61706868879987,1.28656206786241,1.18286325587122
Normal_0to6h_18to24h,0.0999889060771467,0.056936690587597,0.0494566987550833,0.0515327241525684,4.12275966033697,2.90088349128768,2.29774374258036,2.34882370285027,13.8143276641939,1.380674493363,1.25212870185371,1.35936891184911,0.824609724062752,3.11020295761281,0.865984085531344,1.0814906668302
Leak_12to18h,0.27716902382621,0.0875842902057022,0.0588292670288571,0.0561078033871488,6.6857341081071,4.46339227802485,3.42054595081553,3.3798875735363,22.5313612768853,3.42884991594172,1.16410285739576,1.23257506819378,1.20799372583276,4.51928285761745,1.87778442672672,1.39888496555503
