Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.654023972002239,0.0693843887969699,0.0560810947438396,0.0575718856395895,4.77769260070635,3.07001597862347,2.19186196942982,2.16496779487461,17.0021244634951,2.22762767142155,1.14186123703584,1.14841849260271,0.874558424369219,3.74158674462722,1.45202259399368,1.20729524383947
Normal_0to6h_18to24h,0.103802078974472,0.0640546024650599,0.0582629948857422,0.0602748226294827,4.06564791949236,2.81601518609206,2.19762788400593,2.21552287451593,13.8900949941204,1.18843351058085,1.16541673569717,1.22242347540937,0.816560734280901,3.26893812786269,1.0044804779398,0.998478649695866
Leak_12to18h,1.11804829825772,0.0787120242313107,0.0508602214498805,0.0511478931891426,5.90032069004274,3.52599328032253,2.15699368114747,2.0350246250366,21.756701504049,3.45871008981354,1.09013544236875,0.984188016113341,0.988519429994469,4.59761035071052,2.08092112055336,1.54175779450527
