Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.108159295971429,0.0743101191896081,0.0643235327819327,0.0616456019220796,5.15470250040321,3.58593023946207,2.76744182231234,2.79415265997452,16.8636513206508,2.31004049033819,1.55802610804212,1.29907290101641,2.44052701732319,3.79001964832758,1.33787764451555,1.46846407215229
Normal_0to6h_18to24h,0.105168542683556,0.0626785900063666,0.0621249546494644,0.0603023645242818,4.31105900823422,3.14783581667702,2.54804338786943,2.59185387952966,13.9379504149544,1.46875356652974,1.66065791956235,1.27589715210011,0.732632558376864,3.29755540629356,0.821044379583428,1.35710295667423
Leak_12to18h,0.113520387549637,0.0930613244383832,0.0679924854299069,0.0637535214253343,6.48877874194795,4.35651922423278,3.1769615219831,3.18132630247354,21.3709239484213,3.39893340345938,1.30536824168217,1.32947241670861,4.0788489757079,4.68144961477977,2.00855968595806,1.70544981274497
