Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.560756563333198,0.0721995091373603,0.0555775781557119,0.0589572141412575,4.61266497826111,3.21810427832322,2.31012574303864,2.3890326813905,15.2765917596359,2.63636284499582,1.13530868087182,1.06994929494329,1.47411861362444,3.65331323505198,0.989525866904683,1.36305691378043
Normal_0to6h_18to24h,0.103665629806213,0.0620311770596355,0.0545370228819273,0.0568770472113915,4.00755379452058,2.84688759425127,2.18671505060314,2.24821170432148,13.4368429773381,1.1335877620546,1.09956811146785,1.01679971989705,0.816914650770943,3.27547653629454,0.797606400554774,1.1064096792896
Leak_12to18h,0.955693648556763,0.0887001673919923,0.0571772659464099,0.0623850142453557,5.58099155313224,3.8593834467672,2.51623653803221,2.62745118715887,18.2392502729393,4.26491769842542,1.22366090838839,1.18486430384459,2.26798010465583,4.38737641444583,1.30055594278689,1.77866693701142
