Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.257279148650482,0.0721203167242619,0.0530241935482891,0.0548868547837172,4.73391954656679,3.40401385608405,2.5968691003701,2.60278200025521,15.7787216494164,2.57288809459881,1.14109211788368,1.22162599541984,2.24010074935007,3.72268332030388,1.24692998556757,0.953471737165594
Normal_0to6h_18to24h,0.105453636142702,0.0627674971510984,0.0536627396741086,0.0553417610312442,4.19954126831846,3.18607690703485,2.6612463150408,2.67325680230091,13.4157141685305,1.14868289809843,1.04135800711449,1.10103561662511,0.984540299852094,3.22721243025275,1.0289975267385,0.977251659715648
Leak_12to18h,0.418020091023422,0.0874522519891422,0.0512087668950729,0.0534039135302461,5.6388122618563,3.85195319168736,2.51840719428908,2.50924830140882,19.4944861177052,4.13150310854061,1.32584586615136,1.43181742746346,3.60239659406542,4.60181906696751,1.59482615792574,0.894049011047807
