Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.337366856587208,0.0705914740934516,0.0573068636321604,0.0583541112814501,4.87304093892985,3.31807991918524,2.51422937222843,2.50746558140781,16.7132472375979,2.0908645255409,1.13803574996103,1.1638279918713,1.95991747621704,3.69161800381427,1.52960226231766,1.14815748401384
Normal_0to6h_18to24h,0.102082413094415,0.0610524598908575,0.0563652620853441,0.0585664679630557,4.26303406084489,3.12298359560882,2.59182305384536,2.63504968069164,13.9366961357278,1.14188351139973,1.01669016487753,0.973182350115614,0.766033508618779,3.25196815984599,0.948053142436027,1.24611262510941
Leak_12to18h,0.563904700457507,0.0869366105727594,0.0590342224274791,0.057818839997396,5.85701892156419,3.67748711917359,2.32939366049872,2.2060877266678,21.0184934915282,3.22306776489672,1.33905840251863,1.46155543501865,3.20352792940981,4.48761713244001,2.28276887385031,0.915547715084852
