Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.378376393555778,0.0766291586587805,0.060521029178319,0.0605070054430314,5.16455587497546,3.60918689194835,2.8454396425571,2.87783989613561,17.046716520425,2.42093731009691,1.12504821900757,1.1928380518591,2.05565500787694,3.65948294663152,1.10269616870454,1.11672488534896
Normal_0to6h_18to24h,0.108210631529045,0.0631549778456388,0.0561459353648196,0.0580149955992698,4.23006553756975,3.1091449142442,2.56924538716709,2.63050709771967,13.7757920849265,1.23292450626812,1.07723811261646,1.17444940393103,0.8547539123958,3.17686951323201,0.960574949939261,1.07568880324605
Leak_12to18h,0.63438290239923,0.0995688178669801,0.0705299212819085,0.0671069298078283,6.66574682728684,4.51983091077854,3.4226005170117,3.41073193824764,22.0134409684955,3.82757266158567,1.28857735522996,1.30376334460678,3.33211471700703,4.50493708488393,1.33917989867607,1.18768617695351
