Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.292387569989597,0.0695157658095143,0.0543826879296876,0.055061372784486,4.7209319866607,3.33016135572145,2.49826257215153,2.48639806186875,15.7435570190814,2.46698560944169,1.23487767893773,1.26774257438015,1.83889256803799,3.7083797480961,1.0371150840021,0.870451963879665
Normal_0to6h_18to24h,0.103525802950141,0.0621397454066134,0.0546217509439241,0.055094028650933,4.2473921820541,3.06157012470503,2.51524337412313,2.5406872449368,13.6976860731606,1.37786372704996,1.31913283015143,1.35912088046441,0.928380595170873,3.2490665177797,0.875576200016511,0.883252336486434
Leak_12to18h,0.482848067915051,0.0832950042517431,0.0550073461063208,0.0557314971820189,5.54342744806945,3.870325894226,2.53591872251749,2.45211850880994,19.0128396686596,3.78556973224388,1.0421302778136,1.05837592787455,2.88566392931449,4.52165840595306,1.294499627284,0.831815388821275
