Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.104876392152135,0.0705204757622422,0.060772210066134,0.0570896551324777,4.81655789620423,3.38037737928665,2.59989179747312,2.57511289005573,16.2493235100788,2.82523208253942,1.73606667543081,1.5601079950754,1.59115537528924,3.61247369515776,1.26518861971285,1.36467861735283
Normal_0to6h_18to24h,0.0997960173283446,0.0588362714369669,0.0613790409083122,0.0570134816782757,4.15166640460526,2.96316498727402,2.37741984682606,2.42546137764077,13.9301297212237,1.89862916645618,1.90197070410052,1.68411532571588,1.13543685021574,3.28061884353076,1.06847601790695,1.45970954954768
Leak_12to18h,0.113779525053613,0.0920369071872531,0.063861037409837,0.0615554093550079,6.03262408849471,4.29187680073093,3.24778395343551,3.11683022365146,19.9260482897355,4.09220192337773,1.3686760406128,1.31609459103037,2.23464600827089,4.23617474134553,1.57302413099129,1.12876745191804
