Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.692391830023,1.69239098646994,1.69514173489485,1.69927733947614,0.621106120392494,0.621094641699977,0.620175907002873,0.636743340650182
Case2_10dB,17.366494723623,1.8692522011952,1.96232290710172,1.87324253557258,0.673509402188961,0.636729472751345,0.76189865469642,0.623487634973633
Case2_20dB,46.9039720650819,2.16775460014224,3.40199098628389,1.87328704072464,19.9804676054559,0.63084356752111,2.28283952364714,0.630621391558813
Case3_Outlier_Leak,48.4734862070181,1.82689190063698,3.28582294973334,1.53158091221636,3.73579617704699,1.11014917790727,1.2987112552059,0.954446279328612
Case4_Pure_Leak,1.54894884529784,1.54901276620084,1.5498296281703,1.5526413284174,0.978275917158868,1.11003063005593,1.09076438944142,1.07618953157073
