Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.65315820612619,1.65315608451647,1.65448985320293,1.65709339813857,0.739843837172892,0.739824447822859,0.738031990327064,0.749728359365558
Case2_10dB,14.5902727676951,1.28881747156674,1.99199965546384,1.71053772661464,3.63060719485017,0.696138461546936,0.737886012445533,0.704510882398695
Case2_20dB,57.744906600731,2.25644091453804,5.01195481911125,1.70990548163692,13.1368670966856,0.695825551306091,0.82378048339542,0.715313697800521
Case3_Outlier_Leak,50.0013697865183,2.56322087171553,3.12994107327792,1.7183403054267,10.6034315401321,0.891603795182784,1.53003498944279,1.56882659183466
Case4_Pure_Leak,1.88563750615286,1.88431781753094,1.88189476279067,1.88962293512056,1.07615534868373,1.21335465107287,1.39277101837984,1.33770101033953
