Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.42387098482933,1.42386986022252,1.41817675430553,1.42881761159494,0.646590746842068,0.646577965376967,0.624921416008051,0.630791096936478
Case2_10dB,14.5349220659494,1.57337359176066,1.66868204730688,1.52303150365999,3.57577054806349,0.67115640863538,0.852024883139931,0.666527985126602
Case2_20dB,57.0225559671323,2.09836758159374,3.01768427401553,1.52287456304005,9.84010779733192,0.677267938283654,1.82251289209088,0.668622111128319
Case3_Outlier_Leak,47.9985336933077,1.75782290413474,2.98214739003133,1.38525992774869,9.98691066019942,1.0128708610503,1.44336220036438,1.11477539856213
Case4_Pure_Leak,1.40960741010514,1.40834111004679,1.3996441147255,1.41279533757275,0.941802419713516,1.0730050337871,1.05803051302841,0.978007914591466
