Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.73376794279849,1.73376636587336,1.73213127391433,1.73936969669469,0.708543139953012,0.708526892973939,0.70883101646962,0.715528542637636
Case2_10dB,14.6731477972394,1.60813222136157,1.96918138351028,1.70414819729163,7.75498968284654,0.687630581692143,0.876703532889136,0.694231768740906
Case2_20dB,49.0752881510886,2.30066659202349,3.67563085945447,1.70485548694653,12.4935506423706,0.697960430245855,2.9049466046285,0.694252030601783
Case3_Outlier_Leak,64.0456649514188,1.82464820287998,2.86561414899168,1.24766220966088,9.61833899508353,0.991792560375801,1.47379138022479,0.808765542723818
Case4_Pure_Leak,2.05576882007507,2.05451608524484,2.05787463261567,2.06068809815265,1.1195329292939,1.26879718092113,1.86456934550701,1.34603428455539
