Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.87520868087509,1.87520748646122,1.86532350698946,1.88016347694936,0.681207585833525,0.68119041933126,0.682783531302244,0.692239733363926
Case2_10dB,14.3693723663593,1.9607927248403,2.06542250757046,1.69367950492099,7.91533779760772,0.703289226921222,0.884868623089351,0.685098417202211
Case2_20dB,46.3696599763478,2.11699478059046,4.46082477608345,1.69550589992362,4.65321119673875,0.704800237241964,0.675722004218473,0.685108057651449
Case3_Outlier_Leak,48.6077621797149,1.76886411920791,3.09393403860278,1.48768907668148,9.6054135504496,1.08252154825424,1.43088779260967,1.19172523164219
Case4_Pure_Leak,2.12224183143891,2.12226612562796,2.11908411048684,2.12995956147059,0.882885313258199,1.0186241787503,2.37008454868447,1.82965171792736
