Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.66437401819658,1.66437235971843,1.67018085801108,1.67638778259746,0.643496357678718,0.643483611861791,0.639085768089855,0.644180051129124
Case2_10dB,14.9868446575099,1.55750994212611,1.81994525962913,1.66294960303961,6.3571937546696,0.658460330446951,1.02664470594294,0.654229605690214
Case2_20dB,44.3077610564097,1.82079753704456,2.71832098024646,1.66270655531792,4.26331382847337,0.66231846403125,0.649299685709971,0.654501733218893
Case3_Outlier_Leak,54.9471099178293,1.73555246750374,6.01469560971491,1.61640545349614,4.34331049708617,1.04974563337377,0.831542067223437,0.903577767522177
Case4_Pure_Leak,1.55617860252122,1.55537484603468,1.54974482174767,1.55528142571309,0.85603316376427,0.982901038728875,1.40138791677319,0.994583720453228
