Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.5506533511026,1.55065110786844,1.55325624227079,1.55944492318198,0.651097118991456,0.651080323214836,0.656400890321652,0.660369536013665
Case2_10dB,16.9899076531603,1.52798432525921,1.7143338487373,1.48068605611032,5.90423816506661,0.676540403829734,0.797137228469542,0.671963887109915
Case2_20dB,57.5031238923167,1.925823531673,2.95841251216199,1.48167184727732,9.49806561674716,0.688497455000918,1.97736078509439,0.673204960385549
Case3_Outlier_Leak,51.5178297726314,2.25391406298501,4.5859656493839,1.52086677426199,6.44487933337007,1.00531776737485,1.60123493089985,0.872973115357656
Case4_Pure_Leak,1.43487640524857,1.43337833374658,1.43082636388819,1.43551422295004,0.9039346136299,1.05200680951976,1.49218427916195,1.21754274220851
