Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.30258921545705,1.30258714413137,1.29903611736233,1.31306816290903,0.68976318938274,0.689747730453953,0.679700800110096,0.699305418353362
Case2_10dB,17.5003744024917,1.34493869049315,1.46891402536629,1.27393832979938,4.16315780728482,0.721773708616757,0.927550783702182,0.722475967989856
Case2_20dB,50.3250884962198,1.8022660782085,2.34419171999041,1.27503757119105,19.1218369690801,0.727213958888588,1.49036750798418,0.722473483076752
Case3_Outlier_Leak,49.4382394324834,1.65288786931686,4.48559467187192,1.59398731603672,3.42078140500225,0.919353829169409,1.87891137054833,0.746627992958738
Case4_Pure_Leak,1.75788688069447,1.75656368889865,1.74343655735633,1.76089351911892,0.931643935552672,1.0618791200248,1.28993690964442,0.9014532697628
