Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.51477864477199,1.51477610593594,1.51459437008462,1.516873510245,0.73047454988583,0.730456363975381,0.737024829086148,0.74913997436326
Case2_10dB,16.524543554365,1.38611050947885,1.55047305760879,1.45992144811878,1.19218851655688,0.747188348681565,0.746396425977133,0.739158875512982
Case2_20dB,47.660351063908,1.55958158649301,3.77806395762319,1.45822329172249,6.3365541292705,0.754277535652467,0.814557169437501,0.739165407992167
Case3_Outlier_Leak,43.8174259958696,1.92326671718737,3.00196013852017,1.61117097538869,5.58785738717094,1.04450848003757,1.09870633610746,0.881545355649206
Case4_Pure_Leak,1.32638660913444,1.3259771554699,1.33720273024056,1.32892532692064,0.988752224571392,1.14303292062838,1.12137359039489,1.03971558256374
