Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.27199764588266,1.27199463300147,1.27257932590629,1.27635778276442,0.710875852961335,0.710861194648443,0.710058923163116,0.716706979607846
Case2_10dB,18.0435129605025,1.39558959444056,1.82301742076967,1.30591877465903,1.15418477676068,0.746952300197591,0.761700473030474,0.742202733993225
Case2_20dB,49.4776495311785,1.60999920700766,2.58595899399058,1.31065818219142,4.09747633104103,0.755478090559739,0.91994795202268,0.737509093759055
Case3_Outlier_Leak,56.7322935871565,1.67573596837449,3.60148914461787,1.33084147058658,9.76870762094667,1.10262502166235,1.8686475124458,0.969841726760966
Case4_Pure_Leak,1.69391607036466,1.69206320730433,1.70070095038237,1.70103905509829,1.0027956543299,1.16051782099086,0.995994275126134,0.92113478292567
