Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.14592220630696,1.14591919942877,1.14615388287084,1.14941533751422,0.791621596542237,0.791604398821903,0.795353934270458,0.808276680319875
Case2_10dB,18.0204146254342,1.19103433119283,1.32423139397954,1.14611517073491,7.77483262303167,0.805138627181807,1.04589692357979,0.795682797792661
Case2_20dB,46.9845201894408,1.57113523298484,2.90899276038222,1.14598202993509,10.2439426678825,0.805831340526964,1.58808678973153,0.796867495784229
Case3_Outlier_Leak,46.8552704041288,2.22574983284054,2.66155981376552,1.74675006888486,10.1563396001737,1.09932849170307,1.84421731888847,1.41621493874371
Case4_Pure_Leak,1.61050835811247,1.61098656417815,1.60878662878064,1.65213392488028,0.824705161912866,0.95782232298386,1.18326378144844,0.931266201455295
