Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.41525572381109,1.41525379283592,1.41388058714201,1.4210771513349,0.684054764333423,0.684039798123886,0.684110076525101,0.692360867884768
Case2_10dB,17.3107494596331,1.59774981947241,1.94670453827272,1.53874793831887,7.97701584320997,0.728637990009777,1.00753531170588,0.714038904321049
Case2_20dB,62.5166467709889,2.19145582823988,3.19422744700573,1.53905175018886,9.58453025111385,0.732254625998533,1.24791815216476,0.712746447629948
Case3_Outlier_Leak,49.0689001011086,1.53657112489161,4.31521278913612,1.27665219164455,10.963492932028,1.08968883207408,2.49034403120717,0.987448531606389
Case4_Pure_Leak,1.39763470423847,1.3950518577967,1.39751706207872,1.40190599229296,0.915087405413131,1.04400970087773,1.07607843373055,1.02136955836449
