Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.75498924006878,1.754987512377,1.75635984991188,1.7637444686759,0.642418784502248,0.642405080538071,0.642339353643124,0.649064883644987
Case2_10dB,17.6588513793714,1.99788947427341,2.17778683162663,1.94685683351245,3.47941764846969,0.708530957523625,0.822582596932554,0.685873700361104
Case2_20dB,63.8074831178463,2.52452840868791,7.56925213063779,1.94682890434006,3.49821160358349,0.712179151877187,2.28662965047157,0.686551160348675
Case3_Outlier_Leak,65.4441738211345,1.96586479794674,4.61125310787798,1.42615244000917,6.21227744913682,1.26773020172871,1.25336845127909,1.117680236683
Case4_Pure_Leak,1.27909656017659,1.27992858786094,1.28219293608266,1.27880515613923,0.926777558570945,1.04144451350011,2.10292481886143,1.37825722499275
