Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.50091581594293,1.50091387856891,1.51616711952571,1.50102350748572,0.567552116027265,0.56754084723135,0.565741817118636,0.589215822188362
Case2_10dB,18.0555696067571,1.53575187394375,1.72427739765785,1.54047564824153,0.718938308251444,0.591770677908008,0.622126393345952,0.603064090586651
Case2_20dB,45.1920508847625,1.78410871171427,2.74217983531801,1.54081595109069,11.414715471889,0.596490426801043,1.62581653203334,0.595784859642721
Case3_Outlier_Leak,47.7900882765666,2.36938003107173,2.98689047593218,1.65427075549315,19.0539782393501,0.995839559180237,1.91431220958791,1.10086427061744
Case4_Pure_Leak,1.52743471744758,1.52546454698309,1.53003162364748,1.53406798024882,0.862739358704552,1.00342949478087,0.933649092735049,0.877182223731536
