Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.82754925149304,1.82754776884032,1.82752970359291,1.83307426110344,0.669334586409096,0.669320302900111,0.669341738134561,0.676637869971775
Case2_10dB,14.0367431127608,1.83738169873217,2.01341773834054,1.84486915495666,1.56148073353584,0.680220416252382,0.876930421565443,0.671097456426801
Case2_20dB,46.1543556888509,1.99363626742768,2.93588470376494,1.84507711683774,4.1071596128464,0.68350002400328,1.54263544940676,0.666380894649615
Case3_Outlier_Leak,59.4259956355188,2.1078286670338,7.70846297006246,1.34995367256636,13.3375760191152,1.04108194780126,1.00478891438664,1.72107154037924
Case4_Pure_Leak,1.38529274611228,1.38538588209703,1.37787328615312,1.38373747826435,0.817364251628345,0.918935258312323,0.993515954207233,0.887664772298152
