Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.57807479291447,1.57807185587924,1.57781554650302,1.58693799798513,0.64370936901983,0.643694623554223,0.620313007198933,0.650458342978717
Case2_10dB,17.646508735616,1.76864661703532,2.06338426333184,1.6481854583027,6.53366756897876,0.671403397226725,0.971211564015329,0.675298718722143
Case2_20dB,50.5136305521903,1.85606475116662,4.43811783188672,1.64842224548729,12.5808408455916,0.670851429793147,2.31281568398344,0.675027361417332
Case3_Outlier_Leak,48.250096328747,2.40511820428463,3.32091257465552,1.72040031809729,5.60814096746755,0.958450315774853,0.996134777563948,0.822000919543336
Case4_Pure_Leak,1.56460407897534,1.56518153029935,1.56809223079384,1.5730142321363,0.778667969950328,0.891649275445366,0.828062175854453,0.74954313798399
