Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.94547794670106,1.94547588078159,1.95645965958927,1.93636990047294,0.66671522328034,0.666701347232175,0.666513884050198,0.67162609690452
Case2_10dB,14.7319652165623,1.61383548038382,2.0261685047958,1.87156890224138,3.15681768224419,0.684301446743542,0.73254667992053,0.683271973968747
Case2_20dB,49.4029821872081,1.90980345668394,2.92269989110871,1.87331374345064,12.2047750441084,0.687316756855141,2.89591441434054,0.683324097444942
Case3_Outlier_Leak,57.9284822875369,2.3366744199746,5.35608509323072,1.6560422028189,12.5054010701196,1.04306577557182,2.25960810720939,1.18075879396813
Case4_Pure_Leak,1.29581261094926,1.29473396130733,1.29736029385986,1.29817609752272,0.808713385332266,0.933005424609499,1.5102776033656,0.886282542454295
