Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.43814160275677,1.4381404388521,1.44250292195425,1.44501437951808,0.686949285202405,0.686932721695,0.687238225032953,0.694361417059372
Case2_10dB,14.9691924643353,1.58385709316117,1.55399727183301,1.37853563415521,1.22915121518095,0.694027370376456,0.685317983256679,0.688850553481387
Case2_20dB,44.6680245340424,1.72402780786179,3.021775053928,1.37840611058389,4.61211122861162,0.69968878343702,0.938433064688215,0.689179019013028
Case3_Outlier_Leak,48.8177119075657,2.09622032120582,3.72384599812762,1.35839575423346,1.40000462403331,1.05698149129011,1.79701355330711,0.930547036173658
Case4_Pure_Leak,1.26970584294244,1.26787239154869,1.26667291939036,1.27047648635241,0.797406098362748,0.893186107088041,0.887584230578488,0.831843421307611
