Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.10400973520246,0.0656724418283989,0.0613720862664282,0.0576779111416511,2.685318054857,3.26958816157625,2.63439181309253,2.62891138099807,1.70047108196532,1.49323734701147,1.62738750791208,1.48702842259394,0.816820723882008,3.56682733069686,1.4100111286908,1.05088812536438
Normal_0to12h,0.104740254077342,0.0651336353136589,0.062129507670218,0.0540501851565532,2.64869562966749,3.31497021980091,2.47469114818869,2.47094956035337,2.0195287679089,1.73898140621095,2.01133483097055,1.72472283044107,0.838439800206778,3.85237321442157,0.856228967878324,0.879832629839747
Leak_12to24h,0.105196820654576,0.0714715708589152,0.0585309402832569,0.0576260317797952,2.32889655068935,3.58355849224349,2.45872613661505,2.41475550257447,1.22146493113736,1.1215357654603,1.07521828903273,1.09246617629282,0.686658734080011,4.9325420575962,1.86003314398184,1.19398384113833
