Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.101892073441644,0.0624478456459112,0.0574400597708768,0.0581020910438602,2.38246672240719,3.01650945015072,2.37401866976853,2.40034262041712,1.41472830597604,1.25709810596038,1.15634155056426,1.24678739029842,0.727295997033244,3.47640767507062,1.35177711580079,0.907699703403539
Normal_0to12h,0.10270870016037,0.0645300753791737,0.058661443014792,0.0602995586714979,2.37706752950402,3.12215028089784,2.28666777562904,2.32416925088051,1.27845209839581,1.15039795985295,1.09238162493042,1.11890435517832,0.814929711098625,3.83241280021601,0.996840239069279,0.887009639800529
Leak_12to24h,0.100302227633988,0.0674826942211023,0.0598115614407036,0.0576942954124925,2.43876660471424,3.60196018100555,2.54344273125255,2.52200388073866,1.47550343684158,1.27921381511566,1.15935731310742,1.24419643067106,0.766486497872081,4.84054949338292,1.83114265972149,1.10529681895367
