Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.105802029125074,0.0632080865757004,0.0557931897576766,0.059492942558749,2.96490976152095,3.46145444629499,2.86753529961404,2.97177599517899,1.87908585165778,1.58019073899088,1.50284788894867,1.43153234515389,0.844804338493129,3.52473997851968,1.1657722779689,1.54244097223804
Normal_0to12h,0.107377425975889,0.0675079156915858,0.0609503477375418,0.0657332833667042,3.61751722628427,4.06220170300356,3.40807767447549,3.56154468365893,2.40165474376819,1.95510142870987,1.84251602249233,1.70572850664885,0.78351749425906,3.8631943300788,0.887978604533098,1.88825941080385
Leak_12to24h,0.109802849630523,0.0715883117150673,0.0583581197511102,0.0657023231055227,3.43697729680588,4.29271510972815,3.37593382997309,3.51575451579101,2.29135307934315,1.90759571124705,1.60687481071201,1.64656310831744,0.913685507629374,4.89809850307169,1.53695765606364,2.04393298788874
